1.4768034641237177E-6	1.1433906735220055E-6	8.077841096735246E-7	1.3282835216809343E-6	1.2101809769705413E-6	1.3571816292672703E-6	-4.85537853354714E-6	1.1426721975108938E-6	7.992073404623349E-7	-4.224810974207089E-6	9.50300310126632E-7	1.2223655501962562E-6	1.0839340741549336E-6	7.75597087809863E-7	7.655355870286511E-7	1.0078481688681992E-6	6.127773534450913E-7	-6.412475810095199E-6	6.172537300510779E-7	1.1144231447505836E-6	7.063664353548704E-7	5.641247062065296E-7	5.538801121200238E-7	6.913111533755192E-7	7.281422786176709E-7	6.840670345843781E-7	5.425078595818015E-7	7.125121228396358E-7	8.775883378880214E-7	6.035798360878232E-7	7.162558530261504E-7	7.072170366384308E-7	6.787284491471379E-7	6.85645140664685E-7	9.624449468283329E-7	5.321360205906944E-7	5.143730262789507E-7	5.244068920617949E-7	5.755864545806037E-7	1.2039356977474704E-6	4.146190103005074E-7	5.328633834563447E-7	7.008575974126072E-7	4.5381014357769955E-7	4.02721770923704E-7	7.782529005674376E-7	3.310515692742663E-7	2.6819732421549986E-7	6.772860536990785E-7	3.319997415622876E-7	4.5323023288847915E-7	5.59897074773014E-7	3.3906286675375703E-7	3.446178593132099E-7	3.96362155664201E-7	4.6704945503110615E-7	1.9875179410374862E-7	7.884744783658776E-7	3.3480639091196236E-7	4.2580038020389996E-7	3.3209233436037647E-7	2.328632381127826E-7	3.7909236733762484E-7	3.915187216738059E-7	2.9644601440485833E-7	2.861029780176898E-7	5.648504648931803E-7	5.64910535150957E-7	2.749013570549542E-7	2.926207828073422E-7	2.607918638195563E-7	2.9351933603331896E-7	3.770828604747735E-7	3.879086511709376E-7	3.1061123397358377E-7	4.817276991440558E-7	1.0	2.324974869849844E-7	2.564255788076176E-7	1.93371611568778E-7	2.005137204563316E-7	2.4833723769352024E-7	3.395258379953766E-7	4.074743203815167E-7	2.789134863823761E-7	2.8999908247237914E-7	2.672894703204795E-7	2.3093735296847183E-7	3.937351018871242E-7	5.171920293486227E-7	2.633959469737591E-7	3.5222323814059186E-7	3.012710889132794E-7	4.475343650286571E-7	5.396893501134574E-7	1.9677772139150512E-7	2.1789983999655182E-7	2.84281392605394E-7	2.0543115862944622E-7	2.788668434053941E-7	
1.265500498136562E-6	9.797928445173118E-7	6.92205305588995E-7	1.1382309827876931E-6	1.0370267042272541E-6	1.1629943114459261E-6	-4.160664639618374E-6	9.79177168991049E-7	6.848557117040679E-7	-3.6203195091801243E-6	8.14330102183343E-7	1.047467892822294E-6	9.288433729427838E-7	6.646236447982917E-7	6.560017566730628E-7	8.636439382308219E-7	5.25100370408261E-7	-5.494970406762468E-6	5.289362612104836E-7	9.54970027547708E-7	6.052986044009237E-7	4.834090073990363E-7	4.746302231974617E-7	5.923974518052665E-7	6.239587316053038E-7	5.8618983097998E-7	4.648851273863583E-7	6.105649589039429E-7	7.520218537780258E-7	5.172188458316993E-7	6.137730312920548E-7	6.060275005433091E-7	5.816150973107436E-7	5.875421395838372E-7	8.247370684243178E-7	4.559973046471108E-7	4.407758627315159E-7	4.4937406990999036E-7	4.932307938650597E-7	1.0316750077017535E-6	3.5529478147826443E-7	4.566205954851727E-7	6.0057797817716E-7	3.8887839628529777E-7	3.450998146302363E-7	6.66899460402274E-7	2.836842789193091E-7	2.298233012305386E-7	5.803790816848509E-7	2.8449678547956567E-7	3.8838145997392556E-7	4.797862709855447E-7	2.905493095055092E-7	2.953094864836312E-7	3.396501414175361E-7	4.002234097866118E-7	1.7031412815182728E-7	6.756585215163017E-7	2.8690185577929955E-7	3.648763063909167E-7	2.8457612997932606E-7	1.9954486225712962E-7	3.248513369314137E-7	3.35499712280255E-7	2.540301319800524E-7	2.451669907306019E-7	4.840309235861225E-7	4.840823989130609E-7	2.3556811230659286E-7	2.5075221950913556E-7	2.2347742376771862E-7	2.5152220656746806E-7	3.2312935293169705E-7	3.3240617537390797E-7	2.661685734557924E-7	4.128014715855999E-7	2.324974869849844E-7	1.0	2.1973587251066408E-7	1.6570374915186263E-7	1.718239557836284E-7	2.1280482179359239E-7	2.9094603821797876E-7	3.491723631124064E-7	2.3900618093643143E-7	2.485056354778412E-7	2.2904534425502108E-7	1.9789453527138871E-7	3.3739896992160854E-7	4.4319151916487554E-7	2.2570891130745567E-7	3.01826677787946E-7	2.581648285339883E-7	3.835005643171688E-7	4.6246989392920464E-7	1.6862250833822918E-7	1.867224466616044E-7	2.436060401351708E-7	1.7603780048863448E-7	2.389662116974372E-7	
1.3957428182307806E-6	1.0806308082080049E-6	7.634454395235055E-7	1.2553750251801557E-6	1.1437550414796693E-6	1.282686937092566E-6	-4.588870410059246E-6	1.0799517688118078E-6	7.553394428076566E-7	-3.992914235971848E-6	8.98139031525602E-7	1.1552708125258118E-6	1.024437737444688E-6	7.330251393970431E-7	7.235159069249127E-7	9.525281310194619E-7	5.791424593880833E-7	-6.060499772953667E-6	5.833731310050469E-7	1.0532532855878258E-6	6.67594506064379E-7	5.331603198408745E-7	5.23478043919065E-7	6.533655973371184E-7	6.881750894550115E-7	6.465191028490077E-7	5.127300058808761E-7	6.734028613251393E-7	8.29418165468008E-7	5.704497869311039E-7	6.769411009407419E-7	6.683984184748985E-7	6.414735484035075E-7	6.480105878580175E-7	9.096170581338884E-7	5.029274694328232E-7	4.861394726931207E-7	4.956225870314296E-7	5.439929413549191E-7	1.137852560997191E-6	3.9186088060286874E-7	5.036149078907099E-7	6.623880441474756E-7	4.289008416666275E-7	3.806166718639634E-7	7.35535176563803E-7	3.1288039438122426E-7	2.53476172176108E-7	6.401103249708808E-7	3.1377652219619817E-7	4.2835276184466205E-7	5.29164739958512E-7	3.20451957688969E-7	3.257020408303858E-7	3.7460613116521906E-7	4.41413457142091E-7	1.8784245566175794E-7	7.451956995445135E-7	3.1642911664648615E-7	4.0242851341235855E-7	3.1386403264433303E-7	2.2008154783055982E-7	3.5828426870027213E-7	3.700285496712048E-7	2.8017431273038844E-7	2.703989979327244E-7	5.338462421719563E-7	5.339030152178745E-7	2.598122256295062E-7	2.7655904525573466E-7	2.4647719200411616E-7	2.774082775621468E-7	3.563850621774364E-7	3.666166332584308E-7	2.935620139120363E-7	4.5528602333155625E-7	2.564255788076176E-7	2.1973587251066408E-7	1.0	1.827575873523436E-7	1.8950767118475128E-7	2.347061910608871E-7	3.208895167828063E-7	3.8510835740992367E-7	2.636041321564082E-7	2.7408124810603116E-7	2.526181497074721E-7	2.1826137309220758E-7	3.7212327441986544E-7	4.888037427768854E-7	2.489383389670337E-7	3.328899660595167E-7	2.8473454248076573E-7	4.229695359435397E-7	5.100662023050286E-7	1.859767383353064E-7	2.0593947952937976E-7	2.686773979915201E-7	1.9415519482682994E-7	2.635600493778091E-7	
1.0525355518426E-6	8.14908254729248E-7	5.757174290956837E-7	9.46683606491563E-7	8.625105055403619E-7	9.672796345714665E-7	-3.4604865497414833E-6	8.143961882537744E-7	5.696046627499717E-7	-3.0110734828254772E-6	6.772904354804085E-7	8.71194597104099E-7	7.725328228279974E-7	5.527773523404191E-7	5.456063999866464E-7	7.183054850312681E-7	4.3673377367629577E-7	-4.570248465296431E-6	4.3992414100390273E-7	7.942627493376173E-7	5.034358355060337E-7	4.0205844811411717E-7	3.947570029643782E-7	4.92705755362509E-7	5.189557403290154E-7	4.875427849641621E-7	3.866518621031915E-7	5.078159407301693E-7	6.254677402572893E-7	4.301785926773411E-7	5.104841421622069E-7	5.04042069248803E-7	4.837379110552439E-7	4.886675201062803E-7	6.859460638042069E-7	3.7925972798289056E-7	3.6659982876510154E-7	3.737510853238927E-7	4.102273737315455E-7	8.580594200891462E-7	2.9550394443990696E-7	3.797781282262441E-7	4.995096205936034E-7	3.234359354551927E-7	2.870246391585522E-7	5.546701819648694E-7	2.35944426336515E-7	1.9114745157600846E-7	4.827098985093772E-7	2.3662020010510273E-7	3.2302262614753857E-7	3.990453644560946E-7	2.416541741928787E-7	2.456132840548769E-7	2.824920650420367E-7	3.32871751611607E-7	1.4165278885692738E-7	5.619552231298879E-7	2.3862053277891686E-7	3.034730409564882E-7	2.36686192103497E-7	1.6596442436998483E-7	2.701836796487892E-7	2.7904009151154485E-7	2.1128063208349687E-7	2.0390902592468002E-7	4.0257570503984616E-7	4.0261851783346036E-7	1.959254962350741E-7	2.085543436177488E-7	1.858694910796753E-7	2.0919475328534435E-7	2.6875147999175645E-7	2.764671509400777E-7	2.2137635406542408E-7	3.433331123429558E-7	1.93371611568778E-7	1.6570374915186263E-7	1.827575873523436E-7	1.0	1.429085349131044E-7	1.7699292957300316E-7	2.419841393528497E-7	2.904118381919769E-7	1.9878498895586588E-7	2.066858263262731E-7	1.9050041320996926E-7	1.6459182291529137E-7	2.8061973228812044E-7	3.6860896608341334E-7	1.8772545239500113E-7	2.510337288164961E-7	2.1471952059085563E-7	3.189631127683378E-7	3.846430765804697E-7	1.4024584354427434E-7	1.5529983095839463E-7	2.0261076014068364E-7	1.4641325211273677E-7	1.9875174594641348E-7	
1.0914105628035935E-6	8.450065894404549E-7	5.969813392100249E-7	9.816490150371696E-7	8.943670117630301E-7	1.0030057497896011E-6	-3.5882983393917837E-6	8.444756099792755E-7	5.906428001022667E-7	-3.12228636722095E-6	7.023059069834693E-7	9.033718470338425E-7	8.010660366492219E-7	5.731939792121697E-7	5.657581703878811E-7	7.448358322058099E-7	4.5286437392916113E-7	-4.739048900466369E-6	4.561725762929463E-7	8.235985499501044E-7	5.220300517196261E-7	4.169083280540716E-7	4.0933720673070574E-7	5.109036600382519E-7	5.381231784818103E-7	5.055499972395622E-7	4.009327054923162E-7	5.265719345087097E-7	6.485691596969305E-7	4.460670797467234E-7	5.293386849728775E-7	5.22658676481258E-7	5.016045917213739E-7	5.067162740577799E-7	7.112812277351128E-7	3.9326754563483353E-7	3.801400577261018E-7	3.875554432985127E-7	4.253789699150616E-7	8.897515271184559E-7	3.0641827323289393E-7	3.9380509279926456E-7	5.17958823512881E-7	3.353819219959685E-7	2.976257879499923E-7	5.75156719798078E-7	2.446589463771539E-7	1.9820741193760822E-7	5.005386099126936E-7	2.4535967959971454E-7	3.349533472620424E-7	4.137839572665767E-7	2.5057958165685655E-7	2.54684919775954E-7	2.929258048864321E-7	3.451662465290019E-7	1.468846821738116E-7	5.827108312616204E-7	2.474338938203173E-7	3.1468170537917345E-7	2.454281089881394E-7	1.7209425894443058E-7	2.8016281383522174E-7	2.893463339915044E-7	2.190842040138822E-7	2.114403303105416E-7	4.1744468967286505E-7	4.1748908374116206E-7	2.0316193190733493E-7	2.1625722109291762E-7	1.9273451192423215E-7	2.1692128405450753E-7	2.7867771641405366E-7	2.86678362812527E-7	2.2955280774979815E-7	3.560139937461907E-7	2.005137204563316E-7	1.718239557836284E-7	1.8950767118475128E-7	1.429085349131044E-7	1.0	1.835300979043944E-7	2.509217339578587E-7	3.01138091925783E-7	2.0612703893319135E-7	2.143196908070022E-7	1.9753647544905148E-7	1.7067096096314202E-7	2.9098431821538335E-7	3.822234017874872E-7	1.9465902248366682E-7	2.6030556665820706E-7	2.226501065951914E-7	3.307438972590035E-7	3.988497262199605E-7	1.4542577185688371E-7	1.6103577272319197E-7	2.100941135604284E-7	1.5182097137766144E-7	2.060925681054913E-7	
1.3517173973897815E-6	1.0465448537730667E-6	7.393643507117653E-7	1.2157771758665596E-6	1.1076779817359658E-6	1.242227597825226E-6	-4.444125297744248E-6	1.0458872330757838E-6	7.315140385762631E-7	-3.866967157953919E-6	8.698093504982884E-7	1.1188305148990307E-6	9.921242611170267E-7	7.099035873263729E-7	7.006943012025183E-7	9.224828739110077E-7	5.60874774132306E-7	-5.869335577425672E-6	5.649719991744822E-7	1.0200308906419241E-6	6.465368092618414E-7	5.163430329094112E-7	5.069661615840564E-7	6.32756717957564E-7	6.664682266076329E-7	6.261261800175992E-7	4.965571450988829E-7	6.521619536320214E-7	8.032561223530847E-7	5.524562915605638E-7	6.555885878099471E-7	6.473153641482309E-7	6.212397757070224E-7	6.275706196437907E-7	8.809253297829174E-7	4.870638065824243E-7	4.7080534767153145E-7	4.799893394965994E-7	5.268339648838517E-7	1.1019616811025636E-6	3.795005517841728E-7	4.87729561412772E-7	6.414945729271803E-7	4.1537217448898285E-7	3.686110151347731E-7	7.123344512807403E-7	3.030113190361032E-7	2.4548086314964696E-7	6.199195519477865E-7	3.0387918060914044E-7	4.148413825545146E-7	5.124734841866055E-7	3.1034405520700453E-7	3.154285368373607E-7	3.627900627901924E-7	4.2749010897097567E-7	1.8191740768422413E-7	7.216902558103044E-7	3.064481052131866E-7	3.8973485349881184E-7	3.0396393074623734E-7	2.1313959359943526E-7	3.469830350458991E-7	3.583568703262169E-7	2.713368737225142E-7	2.618698982135781E-7	5.170073194356042E-7	5.170623017094645E-7	2.5161706071547523E-7	2.6783564134798444E-7	2.3870264932766243E-7	2.686580866208591E-7	3.451437345210307E-7	3.550525747831223E-7	2.843022913925315E-7	4.409250977237824E-7	2.4833723769352024E-7	2.1280482179359239E-7	2.347061910608871E-7	1.7699292957300316E-7	1.835300979043944E-7	1.0	3.1076781252948593E-7	3.7296102103612873E-7	2.552893604792572E-7	2.654360004752465E-7	2.4464990497951883E-7	2.1137683198749385E-7	3.60385521914836E-7	4.7338557962868737E-7	2.4108616520455275E-7	3.223897358895393E-7	2.7575326176275E-7	4.0962795783931515E-7	4.939773649347503E-7	1.801105400178923E-7	1.9944360354446877E-7	2.6020260208890884E-7	1.8803102635605656E-7	2.552466681881134E-7	
1.8480634895685234E-6	1.4308326120449585E-6	1.0108564591071383E-6	1.6622064748951524E-6	1.514413619443043E-6	1.698369403033746E-6	-6.075993193317375E-6	1.4299335152345008E-6	1.0001235386998447E-6	-5.286904521444476E-6	1.1892004250631609E-6	1.5296613253575052E-6	1.35642896039224E-6	9.705778022721392E-7	9.579868971884652E-7	1.2612154895092907E-6	7.668261089895644E-7	-8.024535904924923E-6	7.724278213176099E-7	1.3945828106285894E-6	8.839429559508678E-7	7.05942461830872E-7	6.931224348220953E-7	8.651028613633955E-7	9.111931228594533E-7	8.560376121428777E-7	6.788912624145252E-7	8.916336344567125E-7	1.0982090748848007E-6	7.553163878685309E-7	8.963185172055478E-7	8.850073935788367E-7	8.493569365674317E-7	8.580124451525034E-7	1.204398154637695E-6	6.659120018529163E-7	6.43683491390676E-7	6.562398141939325E-7	7.20285628820473E-7	1.506598312400026E-6	5.188518808574599E-7	6.668222196228034E-7	8.770492273550407E-7	5.678954430401698E-7	5.039637428939067E-7	9.739012713129678E-7	4.1427605852966984E-7	3.356206123045193E-7	8.475519310742599E-7	4.1546259595992463E-7	5.671697460886159E-7	7.006520278026257E-7	4.2430135081506135E-7	4.3125283703739446E-7	4.960053563825613E-7	5.844630423981419E-7	2.487168693007669E-7	9.866924958692362E-7	4.1897482105768534E-7	5.328441838170696E-7	4.15578466062956E-7	2.9140373710748767E-7	4.743940410963666E-7	4.899443105228838E-7	3.7097086319119545E-7	3.580276460450014E-7	7.068506721402462E-7	7.069258437205564E-7	3.440100010244431E-7	3.6618399003830234E-7	3.263534611136805E-7	3.6730843445538467E-7	4.718793555911586E-7	4.854266887450408E-7	3.886971387198193E-7	6.028313139353514E-7	3.395258379953766E-7	2.9094603821797876E-7	3.208895167828063E-7	2.419841393528497E-7	2.509217339578587E-7	3.1076781252948593E-7	1.0	5.099110563643311E-7	3.490307569378477E-7	3.629032090898978E-7	3.344845290828801E-7	2.8899369534718145E-7	4.927178761670205E-7	6.472111758636628E-7	3.29612196021875E-7	4.4077016502088615E-7	3.7700893409912896E-7	5.600419693133969E-7	6.753641956314441E-7	2.4624652589091075E-7	2.7267862546584283E-7	3.557481243785271E-7	2.570753882325905E-7	3.4897238818066425E-7	
2.2179119529750862E-6	1.7171816719900686E-6	1.2131567102812261E-6	1.994859824779763E-6	1.8174895436602082E-6	2.0382599520080168E-6	-7.291966972844738E-6	1.7161026411158308E-6	1.2002758365471617E-6	-6.344959899125237E-6	1.427192221543448E-6	1.8357887359736885E-6	1.6278877980095339E-6	1.1648171835558847E-6	1.1497064911789816E-6	1.5136194861536231E-6	9.202891581275784E-7	-9.63046681083779E-6	9.270119275560252E-7	1.6736772857456817E-6	1.060844315586414E-6	8.472210143456194E-7	8.318353464285137E-7	1.0382337985686832E-6	1.0935479922989647E-6	1.0273543430108124E-6	8.147561240069027E-7	1.0700741109267157E-6	1.317990993167336E-6	9.064760244371821E-7	1.0756965678961753E-6	1.0621217765349119E-6	1.019336680037453E-6	1.029724394560395E-6	1.4454314358733155E-6	7.991793555122817E-7	7.725023071698868E-7	7.875714963984768E-7	8.644346445533032E-7	1.8081101781758957E-6	6.226884492188312E-7	8.002717329565838E-7	1.0525709618084975E-6	6.815469805385024E-7	6.04820784318089E-7	1.1688057703942715E-6	4.971841212332399E-7	4.0278755134587074E-7	1.0171704431732498E-6	4.986081175212835E-7	6.806760516163228E-7	8.408718185880575E-7	5.092157509458263E-7	5.175584212439414E-7	5.952697052185124E-7	7.014302133687378E-7	2.98491973053104E-7	1.1841568716939133E-6	5.028232357084197E-7	6.394809978292757E-7	4.987471764269739E-7	3.49721660170454E-7	5.693333698256437E-7	5.879956769529318E-7	4.4521236219505453E-7	4.296788503971465E-7	8.483109825812055E-7	8.484011980675432E-7	4.128558880805668E-7	4.3946750372936625E-7	3.9166578766610266E-7	4.4081698048012724E-7	5.663154264100329E-7	5.825739544868722E-7	4.6648615424742803E-7	7.234744825336357E-7	4.074743203815167E-7	3.491723631124064E-7	3.8510835740992367E-7	2.904118381919769E-7	3.01138091925783E-7	3.7296102103612873E-7	5.099110563643311E-7	1.0	4.188814356963092E-7	4.3553014804779367E-7	4.014241065448286E-7	3.468293025985828E-7	5.913243095617216E-7	7.767359785795139E-7	3.955766852869139E-7	5.289804289910338E-7	4.5245881758752785E-7	6.721218101645926E-7	8.105231939039638E-7	2.955272458088293E-7	3.272491373565905E-7	4.269431335888892E-7	3.0852326210388683E-7	4.188113857413331E-7	
1.5181461121629155E-6	1.1753995354559596E-6	8.303977715108532E-7	1.3654684006896689E-6	1.2440596124220857E-6	1.3951755016999541E-6	-4.991303326985124E-6	1.1746609459351134E-6	8.215808983458025E-7	-4.343083227341614E-6	9.76903668127568E-7	1.2565852889392106E-6	1.114278467308203E-6	7.973096841034912E-7	7.869665147755504E-7	1.0360625610569335E-6	6.299318625353741E-7	-6.591991051572466E-6	6.345335538951568E-7	1.1456210698363681E-6	7.261409413287624E-7	5.799171997545799E-7	5.693858114819066E-7	7.106641914702223E-7	7.48526392468062E-7	7.03217275854174E-7	5.576951963141793E-7	7.324586753998299E-7	9.021561471178956E-7	6.204768635753245E-7	7.363072101342854E-7	7.270153549274632E-7	6.977292383983541E-7	7.04839560517367E-7	9.893882901102626E-7	5.470330009558605E-7	5.287727372106459E-7	5.390874979071398E-7	5.916998161659081E-7	1.237639498573353E-6	4.2622613896023423E-7	5.477807261159405E-7	7.204778852026416E-7	4.66514415675059E-7	4.139958401126603E-7	8.000398455030899E-7	3.4031925373182626E-7	2.7570542387091016E-7	6.962464635438325E-7	3.412939698045396E-7	4.6591827056866584E-7	5.755712171100596E-7	3.485548249620752E-7	3.5426532778936334E-7	4.074581894261518E-7	4.801243574844988E-7	2.0431578800707144E-7	8.105475731539595E-7	3.441791904191469E-7	4.3772052779386494E-7	3.413891547088602E-7	2.3938217115190366E-7	3.8970493881238445E-7	4.0247916502604375E-7	3.047449272486436E-7	2.9411234081409284E-7	5.806632758271743E-7	5.807250277329058E-7	2.825971339990883E-7	3.008126094968447E-7	2.680926499426277E-7	3.017363174374931E-7	3.876391764375566E-7	3.9876803173599865E-7	3.193066976795892E-7	4.952135144202695E-7	2.789134863823761E-7	2.3900618093643143E-7	2.636041321564082E-7	1.9878498895586588E-7	2.0612703893319135E-7	2.552893604792572E-7	3.490307569378477E-7	4.188814356963092E-7	1.0	2.981175154863888E-7	2.747721548919165E-7	2.3740237145930035E-7	4.047575921056555E-7	5.316706573837524E-7	2.707696335848943E-7	3.6208361680263234E-7	3.0970507819885986E-7	4.600629486813262E-7	5.547977835606143E-7	2.0228645175074186E-7	2.239998774163044E-7	2.922397606916658E-7	2.1118213923981553E-7	2.866736328914631E-7	
1.5784858068235532E-6	1.2221165467537878E-6	8.634024655771263E-7	1.4197398214088379E-6	1.2935055626845625E-6	1.4506276502751918E-6	-5.189685891282459E-6	1.2213486015169068E-6	8.542351601115359E-7	-4.51570186643306E-6	1.0157313333802186E-6	1.3065290802793059E-6	1.1585661824007317E-6	8.289992708325526E-7	8.182450055803981E-7	1.0772415345975152E-6	6.549689099828286E-7	-6.853993980059271E-6	6.59753498528427E-7	1.1911545168457835E-6	7.550018805554498E-7	6.029663822287162E-7	5.920164171486891E-7	7.389099973093382E-7	7.782770558627753E-7	7.311670992375592E-7	5.798611509543153E-7	7.615707170347383E-7	9.380129240230881E-7	6.451381160016704E-7	7.655722142600287E-7	7.559110482856072E-7	7.254609361996775E-7	7.328538626491715E-7	1.0287121647016284E-6	5.687751797768059E-7	5.497891500924755E-7	5.605138775938357E-7	6.152173063153509E-7	1.2868302772774303E-6	4.431667712717065E-7	5.695526237547834E-7	7.491137426175333E-7	4.850563314834883E-7	4.3045037132216455E-7	8.318379442547469E-7	3.53845461580199E-7	2.8666351345093815E-7	7.239192275039034E-7	3.5485891837077674E-7	4.844364922060235E-7	5.984476657059019E-7	3.624083608913276E-7	3.68345831330097E-7	4.2365287749996487E-7	4.992072091926755E-7	2.1243645054668036E-7	8.427633083063229E-7	3.5785881393631227E-7	4.55118011989998E-7	3.549578864604028E-7	2.488965696665023E-7	4.051940125104229E-7	4.184759585694138E-7	3.168572105870132E-7	3.058020251590101E-7	6.037421115751645E-7	6.038063178501469E-7	2.938291390352719E-7	3.127686003344127E-7	2.7874816492152027E-7	3.137290216418759E-7	4.030461450800012E-7	4.146173238974054E-7	3.3199774795908655E-7	5.14896094385757E-7	2.8999908247237914E-7	2.485056354778412E-7	2.7408124810603116E-7	2.066858263262731E-7	2.143196908070022E-7	2.654360004752465E-7	3.629032090898978E-7	4.3553014804779367E-7	2.981175154863888E-7	1.0	2.8569315109550493E-7	2.468380815604558E-7	4.2084494320023143E-7	5.528022499686391E-7	2.815315470021795E-7	3.764748632738717E-7	3.2201450593025514E-7	4.783484467804216E-7	5.768485786654097E-7	2.103264570142891E-7	2.3290289676275168E-7	3.038550181339881E-7	2.1957570932995415E-7	2.980676610007091E-7	
1.454875758975711E-6	1.1264135102317988E-6	7.957900615754072E-7	1.308561053441968E-6	1.1922121054968526E-6	1.3370300794356058E-6	-4.783285454507163E-6	1.1257057022144387E-6	7.873406409728537E-7	-4.162080616648343E-6	9.361901691981092E-7	1.2042157611289012E-6	1.0678397275777806E-6	7.640809553871653E-7	7.541688486369375E-7	9.92883552371979E-7	6.036787824746524E-7	-6.317262816458347E-6	6.080886934548923E-7	1.0978760938248158E-6	6.958782456280804E-7	5.5574853393655E-7	5.456560524662095E-7	6.810465057734488E-7	7.173307592928568E-7	6.739099482826215E-7	5.344526561140574E-7	7.019326814152627E-7	8.64557830591672E-7	5.946178306480071E-7	7.056208243732276E-7	6.967162171104536E-7	6.68650630622184E-7	6.754646225078021E-7	9.481544812870954E-7	5.242348190824287E-7	5.067355712415431E-7	5.166204533202411E-7	5.670400972826682E-7	1.186059556718081E-6	4.084627114919705E-7	5.249513820015449E-7	6.904512033864914E-7	4.470719314436625E-7	3.9674212335107463E-7	7.666973344079624E-7	3.2613608703429316E-7	2.6421510722471605E-7	6.672296519860837E-7	3.2707018077844154E-7	4.465006313183487E-7	5.515836747390163E-7	3.34028432078168E-7	3.3950094362921183E-7	3.904769362071963E-7	4.601146644592705E-7	1.9580071033084435E-7	7.767671413380664E-7	3.2983515675661594E-7	4.1947805945111074E-7	3.271613987506821E-7	2.2940566467854296E-7	3.734635711864919E-7	3.857054179422346E-7	2.9204435842687167E-7	2.818548963356353E-7	5.564635164956551E-7	5.565226948250656E-7	2.7081959800662693E-7	2.8827592419788217E-7	2.569196037431435E-7	2.891611356280969E-7	3.7148390165477643E-7	3.8214895007741094E-7	3.0599925159428144E-7	4.745749647382447E-7	2.672894703204795E-7	2.2904534425502108E-7	2.526181497074721E-7	1.9050041320996926E-7	1.9753647544905148E-7	2.4464990497951883E-7	3.344845290828801E-7	4.014241065448286E-7	2.747721548919165E-7	2.8569315109550493E-7	1.0	2.2750837524288224E-7	3.8788888915107516E-7	5.09512717510615E-7	2.594850212461791E-7	3.469933971361182E-7	2.9679778981303033E-7	4.4088933619554036E-7	5.316759961172779E-7	1.9385594882041365E-7	2.1466444438751097E-7	2.8006035798057707E-7	2.0238089907624776E-7	2.7472620447387784E-7	
1.2570085767800788E-6	9.732181147613476E-7	6.875603820775008E-7	1.1305930814154074E-6	1.0300679165935568E-6	1.155190240056481E-6	-4.132745221994782E-6	9.726065706188005E-7	6.802601063661855E-7	-3.5960259837310486E-6	8.088656814295461E-7	1.040439041405494E-6	9.226105307691656E-7	6.601638032323682E-7	6.515997707903347E-7	8.578486055428783E-7	5.215767755488887E-7	-5.458097361971779E-6	5.253869262719311E-7	9.485618669948873E-7	6.012368532176326E-7	4.801651751920219E-7	4.7144529949752015E-7	5.884222715663659E-7	6.19771764878475E-7	5.82256305902762E-7	4.617655964597592E-7	6.064678687631872E-7	7.469755417062066E-7	5.137481385744827E-7	6.096544139385752E-7	6.019608582290171E-7	5.777122701894752E-7	5.835995400745422E-7	8.192028135305834E-7	4.5293741391175867E-7	4.378181128391503E-7	4.4635862324131076E-7	4.899210542653794E-7	1.0247521316983442E-6	3.529106375390681E-7	4.5355652226487745E-7	5.965479039364734E-7	3.8626889533025846E-7	3.4278408224586184E-7	6.624243473709033E-7	2.8178066482338373E-7	2.2828111187319672E-7	5.764845486318234E-7	2.825877191994479E-7	3.8577529362371777E-7	4.7656674852219607E-7	2.8859962881385054E-7	2.9332786345089827E-7	3.373709781189967E-7	3.975377800883731E-7	1.6917126476750384E-7	6.711246323262124E-7	2.849766506925419E-7	3.6242786729249026E-7	2.8266653127171974E-7	1.9820585110709616E-7	3.226714784407754E-7	3.332483997157781E-7	2.5232550688813966E-7	2.435218402090845E-7	4.807829181185217E-7	4.808340480292166E-7	2.3398737339203035E-7	2.4906959027969577E-7	2.2197781731921914E-7	2.4983441047357063E-7	3.209610495156907E-7	3.3017562145169213E-7	2.6438249546002543E-7	4.1003143898766165E-7	2.3093735296847183E-7	1.9789453527138871E-7	2.1826137309220758E-7	1.6459182291529137E-7	1.7067096096314202E-7	2.1137683198749385E-7	2.8899369534718145E-7	3.468293025985828E-7	2.3740237145930035E-7	2.468380815604558E-7	2.2750837524288224E-7	1.0	3.3513491271850855E-7	4.4021755942945846E-7	2.2419433084928704E-7	2.998013222745836E-7	2.5643245827878194E-7	3.8092715036976715E-7	4.593665700073486E-7	1.6749099627493905E-7	1.8546947810499356E-7	2.419713641015871E-7	1.7485652939492964E-7	2.3736267042694426E-7	
